r_mean,g_mean,b_mean,r_std,g_std,b_std,h_mean,s_mean,v_mean,excess_green,brightness_mean,contrast_std,laplacian_variance,entropy,edge_density,target_real
0.507089376449585,0.507037878036499,0.4496667981147766,0.2262553870677948,0.22962678968906403,0.2696809470653534,356.1221618652344,0.30644717812538147,0.5500581860542297,0.057319555431604385,0.500512957572937,0.22880719602108002,6483.0414815170225,7.635290640591865,0.189178466796875,Tomato___Late_blight
0.5450751185417175,0.5107662677764893,0.4515848457813263,0.19671745598316193,0.17053139209747314,0.19424280524253845,34.71728515625,0.24222975969314575,0.5588593482971191,0.02487260475754738,0.5142779350280762,0.17957234382629395,7035.750880842796,7.353016287979156,0.211761474609375,Tomato___Spider_mites Two-spotted_spider_mite
0.38292038440704346,0.4030914902687073,0.3744744062423706,0.14464826881885529,0.09569132328033447,0.12992919981479645,27.010650634765625,0.17391328513622284,0.42084193229675293,0.04878821596503258,0.39379799365997314,0.11282163858413696,926.0722075158264,6.687934273022678,0.024749755859375,Tomato___Bacterial_spot
0.43698689341545105,0.4769352972507477,0.30746304988861084,0.14435867965221405,0.15214166045188904,0.15830965340137482,77.643798828125,0.32291996479034424,0.4783855676651001,0.20942053198814392,0.4456709027290344,0.13637864589691162,103.95319842523895,6.988942409570911,0.0283203125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4483206272125244,0.44441014528274536,0.3884264826774597,0.249318927526474,0.23908038437366486,0.26554074883461,37.927642822265625,0.3353518545627594,0.48656824231147766,0.0520731657743454,0.43919724225997925,0.24142608046531677,6361.552556431852,7.630214389072469,0.175567626953125,Tomato___Late_blight
0.4967039227485657,0.4243239462375641,0.358458548784256,0.18331626057624817,0.16155222058296204,0.17644003033638,27.231658935546875,0.3484818935394287,0.5046089291572571,-0.0065144868567585945,0.4384568929672241,0.16735658049583435,10829.544569160556,7.3046920257727646,0.2653350830078125,Tomato___Spider_mites Two-spotted_spider_mite
0.5155271887779236,0.5361130833625793,0.4909113943576813,0.08271477371454239,0.08955472707748413,0.08375155180692673,327.72259521484375,0.11195063591003418,0.5502463579177856,0.06578753143548965,0.5248048901557922,0.07848827540874481,466.07286188658327,6.24797906090743,0.0148773193359375,Tomato___healthy
0.5822089910507202,0.6311081051826477,0.545944333076477,0.23260268568992615,0.16709454357624054,0.24223868548870087,48.346435546875,0.22130876779556274,0.6538987159729004,0.1340630203485489,0.6067785024642944,0.1920250505208969,9187.774816121906,7.51462199142959,0.244354248046875,Tomato___Septoria_leaf_spot
0.5063402056694031,0.5368487238883972,0.35562098026275635,0.11301977187395096,0.11828634887933731,0.15688376128673553,74.95294189453125,0.321159303188324,0.5429822206497192,0.2117362916469574,0.5070667266845703,0.10478009283542633,330.5949473937508,6.618760779017893,0.04998779296875,Tomato___Bacterial_spot
0.46205833554267883,0.5078065991401672,0.4087613821029663,0.07623554021120071,0.07215879112482071,0.12065614759922028,118.0673828125,0.20209376513957977,0.5108966827392578,0.14479346573352814,0.4828367233276367,0.06756173819303513,150.39855955541134,6.083417148252712,0.019012451171875,Tomato___Bacterial_spot
0.44523581862449646,0.44621962308883667,0.4502096474170685,0.08920472115278244,0.07571326941251755,0.14013026654720306,260.75634765625,0.2532644271850586,0.5133978724479675,-0.003006226383149624,0.4463803172111511,0.07229440659284592,1284.3584345430136,6.152430711159522,0.048675537109375,Tomato___Septoria_leaf_spot
0.4168500602245331,0.44909054040908813,0.4047517478466034,0.1634310930967331,0.1151994913816452,0.16943444311618805,312.75579833984375,0.21607506275177002,0.46892669796943665,0.07657924294471741,0.43439602851867676,0.1313176304101944,897.928553249687,6.972657468648611,0.056976318359375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.43697264790534973,0.5031870007514954,0.26248061656951904,0.14960908889770508,0.1509598195552826,0.20524318516254425,73.57077026367188,0.453453004360199,0.5039380192756653,0.30692073702812195,0.4559483528137207,0.1406773030757904,71.76115025486797,7.128702076459695,0.017364501953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.6055119633674622,0.5982253551483154,0.579099178314209,0.18814462423324585,0.14442621171474457,0.20791354775428772,327.9820556640625,0.18305586278438568,0.6414339542388916,0.011839630082249641,0.5982236862182617,0.16003146767616272,9376.44146875944,7.209486981580977,0.2548370361328125,Tomato___Tomato_mosaic_virus
0.518295168876648,0.5713999271392822,0.3992917239665985,0.08790457248687744,0.10789891332387924,0.1370193064212799,91.59811401367188,0.2680076062679291,0.5719254016876221,0.22521299123764038,0.5359012484550476,0.08368126302957535,35.444686878239736,6.236942619074756,0.0141143798828125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.48028135299682617,0.4510014057159424,0.39716899394989014,0.19882860779762268,0.16444019973278046,0.1942785531282425,33.5933837890625,0.2644475996494293,0.5001418590545654,0.024552468210458755,0.45361921191215515,0.17599895596504211,6356.506598472595,7.396063886908569,0.2181396484375,Tomato___Spider_mites Two-spotted_spider_mite
0.42350709438323975,0.4400683045387268,0.4394829273223877,0.17691786587238312,0.17988072335720062,0.20129844546318054,207.7686767578125,0.21302378177642822,0.48175010085105896,0.017146633937954903,0.43504980206489563,0.17901068925857544,13797.954379022121,7.376214471123147,0.2974395751953125,Tomato___healthy
0.376430869102478,0.3682578504085541,0.32636409997940063,0.23873589932918549,0.21172982454299927,0.23594069480895996,29.4447021484375,0.3115614056587219,0.39992469549179077,0.033720728009939194,0.365925669670105,0.2209603190422058,4098.166491104057,7.454181144485994,0.143707275390625,Tomato___Late_blight
0.33263489603996277,0.390216201543808,0.2516331374645233,0.14147622883319855,0.13411760330200195,0.1684928983449936,75.0289306640625,0.36965522170066833,0.3916561007499695,0.19616436958312988,0.3572009205818176,0.13186153769493103,157.39048620685935,6.97037817264633,0.038360595703125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.479015588760376,0.49142441153526306,0.4692568778991699,0.24503517150878906,0.22965730726718903,0.2506149113178253,41.134735107421875,0.18147142231464386,0.5171289443969727,0.03457630053162575,0.4851870834827423,0.23446477949619293,3883.334379940992,7.353342772916061,0.137603759765625,Tomato___Early_blight
0.4873833656311035,0.4682903289794922,0.39920783042907715,0.23772647976875305,0.19731856882572174,0.23284994065761566,38.8233642578125,0.3051111102104187,0.5092542171478271,0.04998953267931938,0.4661237299442291,0.2115064412355423,6265.2686032652855,7.491970236863599,0.2397003173828125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4121442139148712,0.42182907462120056,0.3912319540977478,0.2237989753484726,0.2299458384513855,0.2852822244167328,131.4434814453125,0.29354289174079895,0.45007139444351196,0.04028194770216942,0.4154452085494995,0.23296219110488892,1126.2951387427747,7.478593256757181,0.0915374755859375,Tomato___Early_blight
0.4303310513496399,0.38800492882728577,0.33615270256996155,0.15306980907917023,0.1259017139673233,0.16209137439727783,21.852508544921875,0.30285245180130005,0.44685670733451843,0.009526150301098824,0.3947492837905884,0.13434329628944397,3984.1955425590277,7.071059392972698,0.16021728515625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.44906824827194214,0.5084888339042664,0.43030375242233276,0.08558887243270874,0.06426987797021866,0.09432448446750641,10.156402587890625,0.17595311999320984,0.5171689391136169,0.13760556280612946,0.48180899024009705,0.05887312814593315,130.12631593621336,5.877637583548609,0.012298583984375,Tomato___Late_blight
0.3051011562347412,0.376237154006958,0.3128524720668793,0.17179176211357117,0.1256512850522995,0.17970137298107147,156.946044921875,0.30385711789131165,0.3818187415599823,0.1345207244157791,0.3477416932582855,0.14196394383907318,948.5888367888983,6.942280612761689,0.0493927001953125,Tomato___Early_blight
0.37305283546447754,0.39690008759498596,0.3611333668231964,0.17818406224250793,0.12864536046981812,0.15718120336532593,59.810089111328125,0.20091482996940613,0.41567879915237427,0.05961400270462036,0.3856923580169678,0.145493745803833,603.4072471996769,6.9318158848513765,0.026092529296875,Tomato___Bacterial_spot
0.430572509765625,0.4313585162162781,0.395929217338562,0.13290302455425262,0.09787048399448395,0.15024414658546448,357.9100036621094,0.18036063015460968,0.4532525837421417,0.036215271800756454,0.4270845651626587,0.1115618646144867,2208.3647918680217,6.731421456359442,0.0948486328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4378144145011902,0.4563884139060974,0.4085448980331421,0.19739730656147003,0.14846767485141754,0.19818496704101562,23.147552490234375,0.21601863205432892,0.4766545295715332,0.06641744077205658,0.44538062810897827,0.16656340658664703,2578.7229455613997,7.177625702642474,0.1125946044921875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4122826159000397,0.4140944182872772,0.3287884593009949,0.22692057490348816,0.2005106657743454,0.22742600739002228,46.22900390625,0.34044089913368225,0.43770158290863037,0.0871177613735199,0.40382781624794006,0.2084989994764328,6266.359453577315,7.516363689802246,0.1855010986328125,Tomato___Early_blight
0.4545046091079712,0.47635242342948914,0.39459702372550964,0.12064854800701141,0.06774299591779709,0.133949413895607,37.181182861328125,0.2692526578903198,0.5103433132171631,0.10360322147607803,0.4604997932910919,0.08136967569589615,968.2655235668644,6.414422511628593,0.0393524169921875,Tomato___Septoria_leaf_spot
0.5002233982086182,0.48468485474586487,0.43632397055625916,0.2409883290529251,0.20330247282981873,0.23157870769500732,35.20458984375,0.241398885846138,0.5235380530357361,0.03282231464982033,0.48381778597831726,0.21620289981365204,3224.1159496100154,7.468657670507012,0.1204681396484375,Tomato___Late_blight
0.5090463161468506,0.4455273151397705,0.41280698776245117,0.14116695523262024,0.14410510659217834,0.12208394706249237,316.356201171875,0.2510863244533539,0.5115723013877869,-0.030798640102148056,0.46078935265541077,0.1239745169878006,3128.474780138349,6.789109774359006,0.0854949951171875,Tomato___Septoria_leaf_spot
0.459618479013443,0.5057769417762756,0.35932379961013794,0.10542964935302734,0.1089995801448822,0.1384168416261673,76.64285278320312,0.26654312014579773,0.506051778793335,0.19261159002780914,0.47527992725372314,0.09552081674337387,74.60114829149097,6.477953454993528,0.0236968994140625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4514203667640686,0.4489959478378296,0.4192398190498352,0.19310304522514343,0.14951062202453613,0.20028811693191528,11.23248291015625,0.21342767775058746,0.47910574078559875,0.027331722900271416,0.44632861018180847,0.16676747798919678,6278.532343353843,7.267152741312881,0.2063140869140625,Tomato___Septoria_leaf_spot
0.4308266043663025,0.454796701669693,0.41356879472732544,0.18401513993740082,0.13662667572498322,0.1828494369983673,35.35321044921875,0.21572770178318024,0.4817890226840973,0.06519805639982224,0.4429296553134918,0.15278185904026031,1837.3371431818232,7.149831023540697,0.1076202392578125,Tomato___Target_Spot
0.36582282185554504,0.4041912853717804,0.36751049757003784,0.16746510565280914,0.11011547595262527,0.14481809735298157,59.00885009765625,0.2089497298002243,0.41877561807632446,0.07504924386739731,0.3885374963283539,0.1297329217195511,715.9750623106956,6.77983670376666,0.026763916015625,Tomato___Bacterial_spot
0.43436890840530396,0.45333045721054077,0.4117819368839264,0.2153465449810028,0.19635966420173645,0.22456884384155273,5.098968505859375,0.24649152159690857,0.4761844873428345,0.06051001697778702,0.442924439907074,0.20227374136447906,8292.312818286708,7.412095599272005,0.2340850830078125,Tomato___Target_Spot
0.38471728563308716,0.40433794260025024,0.35562023520469666,0.1804228127002716,0.15753702819347382,0.19033674895763397,42.658935546875,0.21917612850666046,0.41504937410354614,0.06833837181329727,0.3929175138473511,0.16602906584739685,1232.8955349773169,7.207321511224436,0.0736083984375,Tomato___Bacterial_spot
0.45544323325157166,0.449942409992218,0.4108826518058777,0.06069497764110565,0.07163161784410477,0.09259894490242004,329.6277160644531,0.14656612277030945,0.4718869626522064,0.0335589274764061,0.4471343457698822,0.05836537107825279,353.3613891666755,5.738143128866179,0.018157958984375,Tomato___Late_blight
0.45879948139190674,0.4574226140975952,0.4067508280277252,0.11531800031661987,0.1124766618013382,0.14127950370311737,333.16522216796875,0.17846477031707764,0.4755508005619049,0.04929486662149429,0.45205774903297424,0.1119350790977478,227.90642642020248,6.686948664656873,0.051361083984375,Tomato___Early_blight
0.6349751949310303,0.666222870349884,0.5657963752746582,0.1434444934129715,0.09294242411851883,0.1761307269334793,32.0330810546875,0.21206258237361908,0.6942874193191528,0.1316741555929184,0.6454311609268188,0.10907705128192902,704.3736218130216,6.630040364885598,0.042327880859375,Tomato___Septoria_leaf_spot
0.4505752623081207,0.4569627046585083,0.32569336891174316,0.11334966123104095,0.11922594904899597,0.15606467425823212,8.18426513671875,0.3953500986099243,0.4969744086265564,0.13765671849250793,0.4400881826877594,0.10162576287984848,1478.2428862487432,6.6693904865643105,0.05816650390625,Tomato___Septoria_leaf_spot
0.40601950883865356,0.44373196363449097,0.3357695937156677,0.20113155245780945,0.17330101132392883,0.20632925629615784,52.592132568359375,0.3259589970111847,0.4622388482093811,0.14567478001117706,0.42014819383621216,0.18016250431537628,3159.708808145486,7.265648889338509,0.138214111328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.49042975902557373,0.4840552806854248,0.41507861018180847,0.24022774398326874,0.2001524418592453,0.24894125759601593,34.950592041015625,0.2911526560783386,0.516822099685669,0.06260209530591965,0.47809791564941406,0.21551136672496796,4595.209767963737,7.415440145903245,0.1858978271484375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.37338727712631226,0.39874064922332764,0.3532922565937042,0.15615864098072052,0.10778307169675827,0.138761967420578,61.71539306640625,0.21393242478370667,0.41777724027633667,0.07080180197954178,0.3859788775444031,0.12361183017492294,858.0886125825346,6.842103770278965,0.0458221435546875,Tomato___Bacterial_spot
0.38838377594947815,0.4384823143482208,0.3290158808231354,0.10135022550821304,0.10202530026435852,0.1395079344511032,121.93060302734375,0.24890288710594177,0.44184958934783936,0.15956498682498932,0.41102373600006104,0.09478162229061127,100.84316882654093,6.541648534414974,0.0180511474609375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4250558614730835,0.3796636760234833,0.3341408371925354,0.24691258370876312,0.2285093069076538,0.24974121153354645,23.938934326171875,0.35747867822647095,0.43112635612487793,0.00013062823563814163,0.3880463242530823,0.23531673848628998,3087.084716736339,7.344964885275403,0.118988037109375,Tomato___Late_blight
0.35474589467048645,0.4057779312133789,0.25850898027420044,0.09964461624622345,0.12423890084028244,0.1240432858467102,74.22711181640625,0.31578874588012695,0.4066258668899536,0.1983010321855545,0.37373068928718567,0.10233492404222488,218.04185924655758,6.662294017836421,0.0442657470703125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.47264447808265686,0.4818874001502991,0.4483259916305542,0.1708841770887375,0.1697356253862381,0.23583360016345978,275.28900146484375,0.22420038282871246,0.5059100389480591,0.042804375290870667,0.4752977788448334,0.175916850566864,1124.785887941718,7.324760214233084,0.0726470947265625,Tomato___Early_blight
0.4446321129798889,0.464854896068573,0.41200292110443115,0.18950022757053375,0.1796736717224121,0.22341127693653107,9.49713134765625,0.27569517493247986,0.4918636083602905,0.07307475805282593,0.45278316736221313,0.18389324843883514,18075.377758822404,7.547375888367711,0.3369903564453125,Tomato___healthy
0.4706580638885498,0.47986897826194763,0.40639209747314453,0.1768033504486084,0.12710019946098328,0.18283198773860931,34.7044677734375,0.26240888237953186,0.514367938041687,0.0826878547668457,0.4687385857105255,0.14358823001384735,2159.1685787290335,7.108372979920405,0.13690185546875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41821449995040894,0.46018391847610474,0.35717639327049255,0.18316905200481415,0.12422722578048706,0.19866430759429932,38.24749755859375,0.31837955117225647,0.4820466637611389,0.1449769288301468,0.4358922243118286,0.14444294571876526,572.0583773097023,7.1155981784274775,0.0696868896484375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.47449129819869995,0.4907100200653076,0.45754146575927734,0.18775956332683563,0.14327490329742432,0.1871458739042282,11.168792724609375,0.19535405933856964,0.5214548110961914,0.049387376755476,0.4820794463157654,0.15800489485263824,3386.2752507289406,7.197166440349733,0.137298583984375,Tomato___Target_Spot
0.4939935803413391,0.48733144998550415,0.4524802565574646,0.20369790494441986,0.18840178847312927,0.21878693997859955,4.017181396484375,0.18852126598358154,0.5123403072357178,0.02818908914923668,0.4853503704071045,0.1944204866886139,7590.978404443478,7.372848833061115,0.208526611328125,Tomato___Spider_mites Two-spotted_spider_mite
0.39440327882766724,0.4114212393760681,0.37142306566238403,0.17077414691448212,0.12213603407144547,0.17311431467533112,358.42431640625,0.22796322405338287,0.43743664026260376,0.057016123086214066,0.4017730951309204,0.13854849338531494,3450.89620977547,7.0952116935988325,0.130889892578125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.38154715299606323,0.41213294863700867,0.3789070248603821,0.16188988089561462,0.10995461791753769,0.1728232204914093,260.7747802734375,0.2299073040485382,0.43167102336883545,0.0638117864727974,0.3992000222206116,0.12928886711597443,1211.9508648132905,6.822794623290413,0.0489501953125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.3275664448738098,0.42290353775024414,0.5216416120529175,0.09795067459344864,0.11057107150554657,0.16441115736961365,202.44223022460938,0.4222176969051361,0.5522473454475403,-0.00340102706104517,0.40565386414527893,0.10490290075540543,626.4395186563488,6.580452708917527,0.0454254150390625,Tomato___Leaf_Mold
0.4666256308555603,0.4451664090156555,0.395025372505188,0.23995545506477356,0.21819433569908142,0.2410358190536499,36.791351318359375,0.28231921792030334,0.48489099740982056,0.02868192084133625,0.4458666443824768,0.2257789522409439,5253.5935575813055,7.5176740594538405,0.1654815673828125,Tomato___Spider_mites Two-spotted_spider_mite
0.4702475965023041,0.4790559411048889,0.4435933530330658,0.17446252703666687,0.15982511639595032,0.19795306026935577,321.66986083984375,0.20090262591838837,0.5041683912277222,0.04427100718021393,0.47237953543663025,0.16467517614364624,16276.412618681556,7.366105330044824,0.327178955078125,Tomato___healthy
0.46695587038993835,0.5119528770446777,0.4954967796802521,0.20331406593322754,0.15089264512062073,0.25146305561065674,204.64895629882812,0.2768435776233673,0.5670408010482788,0.06145307421684265,0.496622771024704,0.17425310611724854,3615.5824271207675,7.14221931284839,0.1295318603515625,Tomato___Septoria_leaf_spot
0.45719367265701294,0.46219760179519653,0.4025222659111023,0.20016831159591675,0.1957324594259262,0.2117317169904709,31.66949462890625,0.23843222856521606,0.4857717454433441,0.06467925757169724,0.45389842987060547,0.196167454123497,8376.570407511434,7.388978498134518,0.246429443359375,Tomato___Spider_mites Two-spotted_spider_mite
0.34745389223098755,0.3775668144226074,0.3053240180015564,0.1536717265844345,0.10332336276769638,0.15454000234603882,53.08160400390625,0.2964740991592407,0.4007073640823364,0.10235577821731567,0.36032742261886597,0.12079209089279175,957.7218663953245,6.805260944915899,0.060760498046875,Tomato___Bacterial_spot
0.42674168944358826,0.49432265758514404,0.4159882664680481,0.10887561738491058,0.09869926422834396,0.12185409665107727,168.163330078125,0.19137424230575562,0.502181887626648,0.14591537415981293,0.46518582105636597,0.0968337133526802,5296.064437626861,6.666273243138362,0.149932861328125,Tomato___healthy
0.3240150809288025,0.35340622067451477,0.27614161372184753,0.1555374711751938,0.11601255089044571,0.16832737624645233,39.507843017578125,0.326956182718277,0.37162140011787415,0.10665564984083176,0.335810124874115,0.1294509619474411,926.3272128512617,7.0343229930375255,0.0532379150390625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.5038818120956421,0.48111239075660706,0.4035615026950836,0.21989357471466064,0.18219906091690063,0.2134128212928772,40.38885498046875,0.30704954266548157,0.5277248620986938,0.05478139594197273,0.47907963395118713,0.19461533427238464,8837.263655051589,7.496430250578122,0.27386474609375,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4111497402191162,0.39373719692230225,0.3610352873802185,0.18539099395275116,0.1507694125175476,0.1791439801454544,25.125946044921875,0.22892840206623077,0.4309871792793274,0.015289366245269775,0.39521557092666626,0.16294090449810028,3240.855821854435,7.196333856914404,0.10406494140625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4397209882736206,0.4910849332809448,0.37283042073249817,0.09614061564207077,0.09008819609880447,0.15190592408180237,93.34881591796875,0.23840788006782532,0.4914567172527313,0.16961848735809326,0.4622461199760437,0.08747204393148422,240.31950585450977,6.367811796407963,0.03839111328125,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.45616552233695984,0.45828938484191895,0.41723814606666565,0.18904541432857513,0.17718639969825745,0.190675288438797,24.000091552734375,0.19518524408340454,0.48433610796928406,0.04317507520318031,0.45297449827194214,0.17986860871315002,10400.327279159566,7.375479697477007,0.2716217041015625,Tomato___Spider_mites Two-spotted_spider_mite
0.442238450050354,0.4910438060760498,0.3167673945426941,0.13589154183864594,0.14225532114505768,0.17141835391521454,74.90814208984375,0.32462242245674133,0.49167442321777344,0.22308184206485748,0.45658349990844727,0.12762567400932312,160.05974700208753,6.928770024270995,0.0388336181640625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.461963027715683,0.4710760712623596,0.4314131736755371,0.12480540573596954,0.11349336057901382,0.14350946247577667,327.19580078125,0.1595993936061859,0.4926389753818512,0.048775892704725266,0.4638296961784363,0.11228890717029572,461.31396327819675,6.676803975379078,0.0262908935546875,Tomato___Late_blight
0.48391634225845337,0.4714027941226959,0.46550920605659485,0.19816447794437408,0.17771652340888977,0.20605197548866272,333.2847900390625,0.18366801738739014,0.5073023438453674,-0.006620039232075214,0.4744724631309509,0.18504679203033447,12471.380919918418,7.418124185976201,0.2604217529296875,Tomato___Target_Spot
0.5268892049789429,0.5678826570510864,0.5018103718757629,0.20405833423137665,0.16440458595752716,0.2376401722431183,289.7541809082031,0.23687569797039032,0.5916632413864136,0.10706578195095062,0.5480933785438538,0.18011966347694397,4894.907486725366,7.357021221361325,0.161773681640625,Tomato___Septoria_leaf_spot
0.4081239104270935,0.4511316418647766,0.3580700159072876,0.1478056162595749,0.10216963291168213,0.16036850214004517,39.8349609375,0.2702932059764862,0.4704677164554596,0.13606944680213928,0.42766332626342773,0.11523404717445374,172.17863052501343,6.676452590105999,0.0130767822265625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4132341146469116,0.4790418744087219,0.2376105785369873,0.13235650956630707,0.1467280089855194,0.18873906135559082,73.70263671875,0.45877429842948914,0.4809340834617615,0.3072390556335449,0.431842178106308,0.12635333836078644,45.14661338715814,6.876920938294277,0.0177154541015625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.41427135467529297,0.48957812786102295,0.3204362988471985,0.12332908064126968,0.10817252844572067,0.1625281125307083,84.38690185546875,0.34837791323661804,0.4900888502597809,0.2444484978914261,0.44777920842170715,0.10611232370138168,162.24607783718966,6.759512472214598,0.0704803466796875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.692595362663269,0.7018058896064758,0.620623767375946,0.1826533079147339,0.14599569141864777,0.24199719727039337,353.6800231933594,0.2032044231891632,0.7287155985832214,0.09039278328418732,0.6897971630096436,0.1624569147825241,5130.25183341559,6.994778671934059,0.1733551025390625,Tomato___Septoria_leaf_spot
0.39858943223953247,0.38091397285461426,0.3221192955970764,0.22859011590480804,0.20438477396965027,0.22650304436683655,36.16033935546875,0.31300175189971924,0.4180834889411926,0.041119206696748734,0.37949633598327637,0.2121650129556656,4258.721047013067,7.627708062614827,0.1678466796875,Tomato___Late_blight
0.35703444480895996,0.3632219135761261,0.31778383255004883,0.17965036630630493,0.1583000272512436,0.19444310665130615,16.778656005859375,0.25760725140571594,0.3827207386493683,0.051625512540340424,0.3561919033527374,0.16598737239837646,2922.000762337586,7.279946016962276,0.1101531982421875,Tomato___Late_blight
0.4790002703666687,0.46578556299209595,0.4270978569984436,0.08571256697177887,0.10058021545410156,0.1405099630355835,309.06646728515625,0.2710779011249542,0.5215306878089905,0.02547297067940235,0.46532636880874634,0.08210258185863495,323.961424138397,6.347802200694908,0.0239410400390625,Tomato___Septoria_leaf_spot
0.44595783948898315,0.47457462549209595,0.4691121578216553,0.21141447126865387,0.18195129930973053,0.24493210017681122,214.67713928222656,0.252189040184021,0.5224335789680481,0.03407921642065048,0.4653954803943634,0.1947544664144516,5461.501386705553,7.430648331783521,0.1672210693359375,Tomato___Septoria_leaf_spot
0.3935524821281433,0.4146210849285126,0.37809303402900696,0.18645328283309937,0.13361014425754547,0.16140037775039673,59.865203857421875,0.19864460825920105,0.4354005455970764,0.05759672820568085,0.4041574001312256,0.1516409069299698,637.2343578652944,6.918761549740804,0.0235443115234375,Tomato___Bacterial_spot
0.5212918519973755,0.5302749872207642,0.5013867020606995,0.24481050670146942,0.2168402373790741,0.2520008981227875,7.64227294921875,0.18836504220962524,0.558149516582489,0.03787153959274292,0.5242957472801208,0.22700060904026031,4268.020874479553,7.555720107482847,0.1602935791015625,Tomato___Early_blight
0.4406741261482239,0.43274423480033875,0.40223756432533264,0.19872640073299408,0.1937577873468399,0.21265113353729248,7.43585205078125,0.22855493426322937,0.4595046043395996,0.022576844319701195,0.4316375255584717,0.19560974836349487,22807.503505706787,7.562811283055934,0.33111572265625,Tomato___healthy
0.48283931612968445,0.49655571579933167,0.4709516167640686,0.17746388912200928,0.18124254047870636,0.20329217612743378,225.66204833984375,0.23653773963451385,0.5357120037078857,0.03932040557265282,0.4895356297492981,0.17923465371131897,13483.807455956936,7.374260704973192,0.3095855712890625,Tomato___healthy
0.5854887366294861,0.5730292797088623,0.5247241854667664,0.2041102796792984,0.20533514022827148,0.25360414385795593,320.7848205566406,0.2360398769378662,0.6127408146858215,0.035845592617988586,0.571247935295105,0.20652146637439728,4737.374326970428,7.351629889333002,0.150054931640625,Tomato___Septoria_leaf_spot
0.47070181369781494,0.5266847610473633,0.3647686839103699,0.11345546692609787,0.10287588834762573,0.16488291323184967,84.19171142578125,0.3027808666229248,0.5269375443458557,0.21789893507957458,0.49148741364479065,0.10045475512742996,237.3586721420288,6.628563928680752,0.052642822265625,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.4017636477947235,0.35536327958106995,0.2802828550338745,0.22348281741142273,0.21790221333503723,0.22203662991523743,22.176300048828125,0.4005710482597351,0.40662798285484314,0.028680061921477318,0.3606778085231781,0.21656347811222076,3879.271206483012,7.419651556061623,0.1608734130859375,Tomato___Early_blight
0.3963737189769745,0.424548476934433,0.35649222135543823,0.16618847846984863,0.1249188557267189,0.1830892115831375,25.324615478515625,0.2487623542547226,0.44094908237457275,0.09623102843761444,0.40836581587791443,0.14007584750652313,777.6063764160499,7.1181059037566055,0.026824951171875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
0.42217180132865906,0.4410415589809418,0.38461339473724365,0.23951542377471924,0.19862893223762512,0.2248317003250122,59.09527587890625,0.2485118806362152,0.4640195071697235,0.07529788464307785,0.4289667308330536,0.2122129201889038,4108.990440737223,7.6362400036787506,0.151824951171875,Tomato___Late_blight
0.37183475494384766,0.43560555577278137,0.48704761266708374,0.11880987137556076,0.11515676230192184,0.2049926519393921,189.22808837890625,0.3077971041202545,0.526116132736206,0.012328682467341423,0.42240244150161743,0.12239678204059601,817.5590635852423,6.821011106984229,0.0761260986328125,Tomato___Leaf_Mold
0.39363858103752136,0.3983212113380432,0.4368389844894409,0.1409720480442047,0.11804487556219101,0.15564213693141937,250.07247924804688,0.239966481924057,0.4640529155731201,-0.03383519500494003,0.4013121426105499,0.12367665767669678,6670.361276162555,6.999988516782357,0.2111053466796875,Tomato___Tomato_mosaic_virus
0.4704597294330597,0.447238564491272,0.44462934136390686,0.08033772557973862,0.07849065214395523,0.08854904770851135,324.7919616699219,0.10572116076946259,0.4768095314502716,-0.020611874759197235,0.4538842737674713,0.0760331079363823,820.5591333769262,6.265015339971603,0.020660400390625,Tomato___Late_blight
0.48797380924224854,0.45885592699050903,0.3812946677207947,0.21447040140628815,0.18770791590213776,0.21708205342292786,36.263214111328125,0.3306407332420349,0.5081700682640076,0.04844336956739426,0.4587201774120331,0.19601446390151978,8135.631587855285,7.450512375099217,0.2709197998046875,Tomato___Tomato_Yellow_Leaf_Curl_Virus
